CQD1,CQD2,CQD3,CQD4,CQD5,CQD6,CQD7,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Batch,Operator,Concentration
192.2086334,190.5041504,189.8872528,191.7607269,192.2086334,190.5041504,189.8872528,176.2628326,178.9250793,178.7660828,175.5502625,178.9250793,178.7660828,175.5502625,C,Operator 2,50pM Pb
186.5298462,186.125061,184.6453857,186.3577423,186.5298462,186.125061,184.6453857,170.7746277,173.8224792,173.3083496,171.1744385,173.8224792,173.3083496,171.1744385,C,Operator 2,50pM Pb
182.6395264,178.9838409,178.5199738,181.627533,182.6395264,178.9838409,178.5199738,166.5631256,166.8551941,169.7454681,166.7127533,166.8551941,169.7454681,166.7127533,C,Operator 2,50pM Pb
176.0027161,175.2357788,173.3790588,175.8412933,176.0027161,175.2357788,173.3790588,161.1636505,162.8236542,163.3390503,160.0929871,162.8236542,163.3390503,160.0929871,C,Operator 2,50pM Pb
171.0365143,167.5191345,168.6774597,172.1799927,171.0365143,167.5191345,168.6774597,157.4546204,157.7236176,158.8182068,155.8037415,157.7236176,158.8182068,155.8037415,C,Operator 2,50pM Pb
164.864563,163.5364075,163.0772095,165.6665955,164.864563,163.5364075,163.0772095,151.1515503,151.9900055,152.9330292,149.7445679,151.9900055,152.9330292,149.7445679,C,Operator 2,50pM Pb
161.3512115,160.1248627,158.261673,160.1878967,161.3512115,160.1248627,158.261673,147.1850281,149.3171997,149.3740997,146.5434875,149.3171997,149.3740997,146.5434875,C,Operator 2,50pM Pb
154.2956696,154.7585144,153.1887665,155.7391357,154.2956696,154.7585144,153.1887665,142.708252,144.4665222,144.4633179,142.0003662,144.4665222,144.4633179,142.0003662,C,Operator 2,50pM Pb
150.3516388,148.2706909,149.0639954,149.6366577,150.3516388,148.2706909,149.0639954,138.5698242,138.9895477,139.7032623,137.2674255,138.9895477,139.7032623,137.2674255,C,Operator 2,50pM Pb
146.1691895,144.2938538,143.3938293,145.0516815,146.1691895,144.2938538,143.3938293,134.7736969,134.5898285,134.2489319,132.1964569,134.5898285,134.2489319,132.1964569,C,Operator 2,50pM Pb
140.9909515,140.9798584,140.8941803,142.4894409,140.9909515,140.9798584,140.8941803,130.426178,131.9136505,131.6673584,129.8620758,131.9136505,131.6673584,129.8620758,C,Operator 2,50pM Pb
138.7800293,136.234726,134.4249725,137.5065155,138.7800293,136.234726,134.4249725,126.2480621,126.3511353,127.9028473,126.2909317,126.3511353,127.9028473,126.2909317,C,Operator 2,50pM Pb
134.4535217,131.9530334,132.9566956,132.3652039,134.4535217,131.9530334,132.9566956,122.3703308,123.5113602,122.5484238,121.5587082,123.5113602,122.5484238,121.5587082,C,Operator 2,50pM Pb
128.9024658,128.1407776,126.989006,128.8218079,128.9024658,128.1407776,126.989006,117.417366,119.186264,119.8400955,118.0686493,119.186264,119.8400955,118.0686493,C,Operator 2,50pM Pb
125.7891693,123.8388214,122.0735016,125.9371033,125.7891693,123.8388214,122.0735016,113.8668289,113.9514389,114.4500198,113.5408249,113.9514389,114.4500198,113.5408249,C,Operator 2,50pM Pb
121.0513306,121.6481552,119.0828171,120.3625488,121.0513306,121.6481552,119.0828171,111.6475906,111.8304596,113.1494751,111.3212967,111.8304596,113.1494751,111.3212967,C,Operator 2,50pM Pb
117.9780502,116.393692,116.4035187,116.6490097,117.9780502,116.393692,116.4035187,106.3498306,107.5363159,108.8999405,107.6171799,107.5363159,108.8999405,107.6171799,C,Operator 2,50pM Pb
113.3107376,113.054184,113.9410553,116.1046371,113.3107376,113.054184,113.9410553,104.3827896,105.2893219,106.1123199,104.3065109,105.2893219,106.1123199,104.3065109,C,Operator 2,50pM Pb
112.2906494,109.167984,109.6634445,111.5465393,112.2906494,109.167984,109.6634445,100.9406204,101.8328018,102.99617,101.0123825,101.8328018,102.99617,101.0123825,C,Operator 2,50pM Pb
106.0823822,106.8662796,104.0143967,106.4610977,106.0823822,106.8662796,104.0143967,96.79803467,98.81098938,99.39411163,96.72550964,98.81098938,99.39411163,96.72550964,C,Operator 2,50pM Pb
104.3574829,102.9927826,102.6603622,104.1686172,104.3574829,102.9927826,102.6603622,94.99311066,97.82541656,96.96950531,95.4044342,97.82541656,96.96950531,95.4044342,C,Operator 2,50pM Pb
101.4200287,101.1097794,98.02839661,100.9694748,101.4200287,101.1097794,98.02839661,92.44992828,92.61239624,94.07697296,92.08592224,92.61239624,94.07697296,92.08592224,C,Operator 2,50pM Pb
97.63820648,97.56829834,98.07719421,97.52687836,97.63820648,97.56829834,98.07719421,89.40705872,90.49449158,90.26135254,88.80997467,90.49449158,90.26135254,88.80997467,C,Operator 2,50pM Pb
95.06971741,93.34376526,92.93225098,93.84263611,95.06971741,93.34376526,92.93225098,85.5812149,88.00739288,87.29819489,86.376297,88.00739288,87.29819489,86.376297,C,Operator 2,50pM Pb
83.75727844,83.22400665,82.11009216,84.3571701,83.75727844,83.22400665,82.11009216,75.93301392,76.62438965,76.95729828,76.53704834,76.62438965,76.95729828,76.53704834,C,Operator 2,50pM Pb
80.3079834,80.91696167,80.3537674,80.15013123,80.3079834,80.91696167,80.3537674,73.34799957,73.51442719,74.62143707,74.30177307,73.51442719,74.62143707,74.30177307,C,Operator 2,50pM Pb
626.991394,622.7098999,621.9285278,624.5361328,621.0253906,621.350647,620.9057007,579.4745483,579.1414795,581.2640991,580.4552612,580.3660278,578.2700195,578.8012085,C,Operator 2,5pM Pb
644.1228638,642.3388062,641.8328857,640.414978,642.2463379,641.6964722,641.4590454,599.4483643,601.958374,596.2056274,602.2770386,600.8286133,596.2085571,595.5368652,C,Operator 2,5pM Pb
667.5293579,669.5665894,667.6724854,665.9857178,667.8815308,670.1924438,664.7090454,617.6671753,623.8683472,623.7756348,623.0023193,623.6473999,620.6782227,618.489624,C,Operator 2,5pM Pb
694.666687,690.1713867,692.6173096,695.9075928,686.7423096,687.9493408,687.7287598,643.9207153,642.980896,645.7884521,641.5126343,642.9921265,646.085083,639.6697998,C,Operator 2,5pM Pb
719.0090332,717.1083374,716.0162354,716.3178101,715.9667358,714.3625488,718.2178345,667.5803833,663.8170776,664.0162964,670.8123779,666.6459351,663.2339478,667.0995483,C,Operator 2,5pM Pb
735.927063,736.930481,738.7285767,733.0137329,734.2919312,733.6690063,736.6138916,683.8796387,681.6605835,684.1253662,680.0118408,683.5695801,681.3709717,682.1588135,C,Operator 2,5pM Pb
750.2879028,748.5166626,750.9812622,751.8024292,748.1618042,751.2087402,752.5375366,699.9904175,697.7705688,699.0061035,700.633728,700.3886108,696.9118652,693.6079712,C,Operator 2,5pM Pb
771.7045288,780.0968628,770.0945435,773.0593872,767.7769165,767.5964966,770.7814941,714.8183594,716.7527466,717.4821777,715.0831909,722.7289429,719.3500366,718.5678101,C,Operator 2,5pM Pb
787.380249,790.1801758,789.6018066,787.8609009,790.0018921,790.0579224,788.8381958,732.487854,734.2235107,728.848877,736.1069336,730.8273926,736.9668579,731.0727539,C,Operator 2,5pM Pb
807.3876343,806.7322998,808.5793457,815.145752,805.2494507,806.0073242,809.1410522,747.2127075,753.4552612,749.4279785,746.8005981,749.5986938,748.6697388,748.5108032,C,Operator 2,5pM Pb
820.8214111,818.3952637,821.9209595,819.7503662,818.7070313,822.0282593,820.1801758,761.4996948,763.5252686,761.9085083,764.1869507,759.954895,759.2850952,760.6207275,C,Operator 2,5pM Pb
834.269165,836.6282349,834.2583008,835.3397217,834.9608154,833.5213013,834.7199707,774.7686768,778.901062,777.4307861,773.8922729,774.947937,775.6694336,776.2485352,C,Operator 2,5pM Pb
848.5332031,851.2670288,849.2536621,855.4312744,845.2931519,846.6437988,843.7358398,786.7792969,786.8288574,787.7301636,792.0126343,789.7705078,787.475769,787.4310303,C,Operator 2,5pM Pb
864.1395874,865.6512451,866.8654175,864.2158203,861.1253052,862.8091431,854.5956421,803.3109131,794.9962158,808.2393799,802.1815796,800.8763428,801.6690063,800.8754883,C,Operator 2,5pM Pb
875.7329102,877.8376465,881.899353,874.545166,877.0462036,877.7249756,874.3120117,811.0864258,815.2173462,816.0406494,812.8137817,815.9696045,810.8609619,815.9595337,C,Operator 2,5pM Pb
888.3100586,883.2666626,889.8167725,886.5286255,884.1795654,888.7579956,888.319397,820.7913208,819.484375,824.5291138,830.5540161,820.232605,822.5291748,820.4694824,C,Operator 2,5pM Pb
905.7210693,911.0310059,909.145752,910.1469727,907.9318237,905.5899658,907.6582642,840.7646484,841.0820313,843.9653931,841.5702515,845.5380859,841.994873,841.8049316,C,Operator 2,5pM Pb
941.3800659,943.1774292,939.5693359,943.6274414,940.34375,943.5455322,941.5360107,871.663269,870.1060791,871.4782104,876.2957153,869.2015381,874.5241699,877.6054688,C,Operator 2,5pM Pb
951.7153931,947.6183472,951.4145508,950.7761841,951.5581055,946.274353,947.4276733,880.1588745,879.9249268,878.1847534,882.0881348,882.6270142,877.6120605,874.3338013,C,Operator 2,5pM Pb
281.5683594,281.4956665,281.1991272,280.3173218,279.9021912,280.7293091,280.321106,260.2475891,257.7484741,259.9183655,259.8404236,256.3860474,259.0293579,257.369751,C,Operator 2,5pM Pb
274.4181824,273.447113,275.4715576,274.3286133,275.6314087,274.7514648,272.9585571,252.1679688,252.3860931,252.4319916,252.0986481,253.6381531,253.8637848,251.8375244,C,Operator 2,5pM Pb
265.8086243,267.7714844,266.4787903,267.8717041,266.8153381,265.5765991,265.8069763,244.2995758,244.4689484,245.8292084,246.5259094,244.7421722,246.4992371,245.5404205,C,Operator 2,5pM Pb
257.0107727,257.9449768,258.0670776,257.5990601,256.5888062,256.9789429,256.7445984,238.5935364,238.7377625,236.1616974,237.4616394,238.9771118,234.8843384,235.826767,C,Operator 2,5pM Pb
250.7120667,248.0469055,251.0127411,251.187027,250.5635681,249.6594696,249.3719635,227.9993134,231.6704254,230.7824554,230.1760559,230.7977753,229.8346405,230.2298279,C,Operator 2,5pM Pb
244.6112976,243.6400909,243.6492157,242.7342377,242.987381,242.9844055,242.6491089,224.7958527,226.2494507,224.2270355,225.0280914,226.4168549,225.2155914,224.4706726,C,Operator 2,5pM Pb
236.8553314,235.7697754,236.378067,237.9127197,236.323288,238.0511017,235.8737793,217.5892334,220.2801514,219.3015442,217.8852234,217.4491577,216.7365723,216.807663,C,Operator 2,5pM Pb
230.8259125,232.0891571,228.14151,228.1097412,229.9894562,226.4670105,229.6685333,213.0367584,213.4532013,210.5964661,212.6074066,212.9580994,212.6162567,210.8278198,C,Operator 2,5pM Pb
222.5905609,225.2173462,223.5839691,223.0449829,224.4421997,223.8124542,225.0608063,206.9116516,204.4648438,204.6930695,206.629425,206.1385956,205.4740143,204.6619415,C,Operator 2,5pM Pb
214.9745483,216.7120514,217.6789703,216.5759888,214.294693,215.4712982,215.956955,198.8047943,198.1121674,197.4809265,199.0241241,198.695755,197.6345978,198.878418,C,Operator 2,5pM Pb
209.8469543,212.4332428,209.8552399,210.7312622,209.9748993,210.7516174,208.9396515,192.8966827,194.0369568,192.759552,193.0535431,193.8603973,193.7007446,193.5429077,C,Operator 2,5pM Pb
203.7554779,203.8368835,205.7015991,204.8461304,203.4371643,204.992157,205.1911621,189.2395935,189.2599335,188.6072083,189.9101868,189.3432617,188.8789368,187.8733978,C,Operator 2,5pM Pb
197.5091858,199.1305542,198.183075,197.8190308,196.1980743,197.10466,198.8769684,183.5743561,181.8411255,182.1555634,182.4720154,183.625412,183.3374786,184.8063507,C,Operator 2,5pM Pb
191.2057953,193.8289337,191.1613922,193.6532288,190.096283,191.966507,191.3200989,176.9922638,176.3293762,177.0446777,175.2754059,176.0810242,176.6067505,175.4124298,C,Operator 2,5pM Pb
185.3450928,187.8601379,188.5659332,186.1459198,185.2649078,186.7861633,185.2521973,172.1387787,171.131424,171.0609131,172.0265503,171.0328827,172.1581268,171.1540833,C,Operator 2,5pM Pb
181.3149872,180.1657104,180.3599091,180.7783508,182.1793976,180.0836334,180.7333984,166.053772,166.4462128,165.3791962,167.6782227,165.9217377,167.6786652,165.9755554,C,Operator 2,5pM Pb
175.2585449,174.8478699,175.4168701,174.0389099,175.1534119,174.0143433,175.9322662,159.7077637,161.2266235,161.2428589,160.9060364,158.8601532,160.3908997,160.2257233,C,Operator 2,5pM Pb
168.7943573,169.8509521,170.5201874,168.6424103,167.6157227,170.1058197,167.9647827,158.0883942,155.0242462,156.5171509,156.1282501,155.9582367,157.1173096,155.5292511,C,Operator 2,5pM Pb
163.7490082,165.2807007,163.6861725,165.3090668,164.9581909,163.9879913,164.5260315,152.1680603,152.224411,150.9777527,150.819519,151.5563507,150.6984406,150.749115,C,Operator 2,5pM Pb
160.180069,161.4816895,160.7230988,160.740799,158.9158325,160.3164673,158.2217712,145.9088135,147.5109406,149.2042389,146.801178,145.8828583,147.5312958,146.4266663,C,Operator 2,5pM Pb
154.5547333,156.0384827,154.6542664,153.8333588,154.6056824,153.1801605,155.4840088,143.361969,142.46698,143.9549561,143.3805084,144.1191406,143.2724762,142.2769318,C,Operator 2,5pM Pb
152.269455,150.7592316,153.2168427,148.5293274,151.1564941,150.6061859,151.233017,140.1817322,138.8766479,139.4158478,139.0384369,138.9105835,138.4341888,139.1108398,C,Operator 2,5pM Pb
146.0116882,143.8677521,145.2601776,146.0631866,144.0886078,145.8275757,145.985733,134.3149872,133.959259,134.3851318,133.5301514,134.4394989,134.1696625,133.9224854,C,Operator 2,5pM Pb
139.280014,140.0462341,140.122406,140.5381622,140.727478,140.5232849,140.4547424,130.6288452,128.0328827,129.0585175,128.9354858,130.6358948,130.3464203,128.387207,C,Operator 2,5pM Pb
136.8190308,138.272934,136.8427582,137.3050232,137.0884399,135.7454987,136.3622437,125.9062119,127.2093201,126.0167084,125.4355927,125.1893768,126.5037918,126.5437317,C,Operator 2,5pM Pb
133.8811798,131.0684204,131.6239777,134.1546936,133.1228333,132.0078583,131.3630676,122.9149857,122.5560913,122.5861664,122.0377197,123.4536209,121.3085709,123.2182693,C,Operator 2,5pM Pb
128.298996,129.0938416,128.6040344,128.1152344,129.4267426,129.4601135,129.1549225,118.2474289,118.5532074,117.7615356,117.8588867,119.5851059,117.0170441,118.9034348,C,Operator 2,5pM Pb
123.8662491,124.2082596,123.1284561,123.6486893,124.3815384,123.6293945,124.4452591,114.1559601,113.5600052,114.0225067,114.0655365,113.3056564,114.7074051,113.3070831,C,Operator 2,5pM Pb
119.4478378,119.7565002,121.1751862,120.1566086,121.1524734,118.6317825,119.8108215,110.2805481,111.028389,111.3642349,110.3868866,110.3297577,112.4629364,111.2440491,C,Operator 2,5pM Pb
117.1229095,115.9343109,115.9867172,115.8240967,117.4590149,117.3575287,117.1502228,107.3209,106.9381561,107.0769806,107.2388535,107.65979,106.5963058,106.9670639,C,Operator 2,5pM Pb
113.8709869,112.7474899,113.5640259,112.3974915,113.7918167,113.7434845,114.1015091,103.8023834,104.2894669,103.8633881,103.9566879,104.3888092,104.8649826,103.8621292,C,Operator 2,5pM Pb
110.5259857,109.5353775,109.8590164,108.5337067,110.2118988,110.0549622,111.1145859,101.702652,100.4733887,101.0669022,102.2284088,101.2805099,101.5501938,100.0887222,C,Operator 2,5pM Pb
107.1681671,106.9546738,106.4911804,106.9162064,107.5444489,107.5245514,107.1037979,97.73904419,98.50855255,98.97318268,98.63208771,98.7571106,97.64563751,99.3550415,C,Operator 2,5pM Pb
101.4916382,102.44767,101.8734055,104.122963,102.53302,103.3940964,101.875,94.74256897,94.95191956,95.43843079,95.2024231,95.07218933,95.30853271,94.49791718,C,Operator 2,5pM Pb
101.5301285,100.5265121,99.35023499,100.2883072,101.3185272,100.5689926,100.1232758,91.68647003,92.6034317,92.52858734,92.72371674,91.72962952,92.51204681,91.64089966,C,Operator 2,5pM Pb
97.82303619,96.41441345,96.68339539,97.07471466,96.78173065,97.05510712,96.88543701,89.61670685,89.47063446,88.59973145,90.81142426,90.73691559,89.48711395,88.99859619,C,Operator 2,5pM Pb
95.11824799,94.01343536,93.27918243,93.6271286,93.35468292,93.16673279,93.46799469,86.47953796,86.61967468,86.14173889,87.42415619,86.89297485,86.18845367,86.14014435,C,Operator 2,5pM Pb
91.02316284,90.60797882,90.08512115,91.18247223,89.96025848,91.79569244,90.88283539,83.07516479,84.23449707,83.57142639,83.15483093,83.92372131,83.69655609,83.29368591,C,Operator 2,5pM Pb
80.21464539,80.50528717,80.49756622,80.07623291,80.47805023,80.14764404,79.70742798,73.13314056,73.88480377,74.13180542,73.84500122,73.44641876,74.38243103,73.83153534,C,Operator 2,5pM Pb
78.3137207,76.80265045,77.91965485,77.22720337,78.00867462,76.68559265,77.52993774,70.51703644,71.75714874,71.12736511,72.40753174,72.36894226,70.35641479,71.29155731,C,Operator 2,5pM Pb
609.460083,606.572876,610.4535522,610.432312,610.3075562,611.3752441,609.9541016,568.0830688,565.1964111,567.505188,566.913208,566.8826294,566.8397217,561.8613281,C,Operator 3,1pM Pb
624.7796021,628.6963501,630.1842041,630.4364624,631.6992188,628.336853,631.2129517,582.8152466,580.1923218,582.0280151,586.616333,587.005249,586.9713135,587.3328247,C,Operator 3,1pM Pb
652.312439,653.5900269,654.9867554,652.4423828,653.0882568,650.8091431,653.8812866,609.2311401,606.0403442,605.8365479,608.3376465,606.9350586,603.3761597,606.852478,C,Operator 3,1pM Pb
677.032959,676.4220581,676.1079712,680.7195435,675.5534058,676.9966431,676.2611084,630.6851807,626.0263062,629.1464233,628.2248535,626.8890991,627.8654175,629.5408936,C,Operator 3,1pM Pb
697.1400146,699.0061035,698.4539185,696.7174683,699.6538086,697.765625,703.5761719,652.2750854,647.7910767,648.2770386,648.029541,648.7167969,649.2368774,648.1478882,C,Operator 3,1pM Pb
716.5516357,719.4152222,721.1164551,716.7366333,719.2897339,717.9179688,716.6456909,666.7279053,665.7213745,667.2264404,665.5579834,665.2506104,664.6271362,671.5206299,C,Operator 3,1pM Pb
734.8879395,731.7393188,735.2783813,734.1883545,736.2454834,735.2335815,733.8156738,683.9169312,684.4107056,685.5743408,687.0718994,681.7510986,682.9973755,683.0698853,C,Operator 3,1pM Pb
753.3897705,756.8920898,752.420105,751.0809937,756.8161011,754.3025513,753.5783081,704.6003418,700.0327148,702.3613892,699.4363403,702.7579346,699.5507813,703.2232056,C,Operator 3,1pM Pb
773.2730103,777.5360718,776.0211792,768.3925781,773.2296143,772.0443115,775.0209961,714.0150146,715.1280518,714.2319336,718.2565918,717.2753296,715.7067871,717.0686035,C,Operator 3,1pM Pb
787.1539917,790.2144775,794.9671631,792.1621094,789.1851807,792.1755981,787.5894165,732.4577026,735.1116333,734.2582397,734.6906738,737.2362671,731.7054443,736.204895,C,Operator 3,1pM Pb
800.4849243,801.3170166,805.5744629,801.8791504,804.1063232,800.4053345,807.0200195,747.3411865,749.2587891,745.0008545,746.0734253,746.7044678,747.3224487,744.5512085,C,Operator 3,1pM Pb
816.2007446,821.6584473,819.5855103,819.3518677,819.8644409,817.5941772,819.7120361,754.3652344,758.2904663,760.0291138,763.8685303,758.4274902,757.894104,763.4252319,C,Operator 3,1pM Pb
829.5704956,831.0747681,831.6932983,833.2164917,827.7004395,828.508728,829.5176392,774.2890625,769.6505127,772.2944946,767.0516357,770.3380127,768.2438354,769.8230591,C,Operator 3,1pM Pb
842.4586792,843.9686279,842.1661987,843.7810059,843.3664551,842.701355,848.5527344,785.1264038,785.512146,788.9369507,787.3141479,788.2716064,785.9046021,787.3900146,C,Operator 3,1pM Pb
